miRNA,SRR7107416,SRR7107417,SRR7107418,SRR7107419,SRR7107420,SRR7107421
hsa-mir-548h-3-5p,0.08,0.0,0.05,0.0,0.1,0.31
hsa-mir-548k-5p,0.12,0.16,0.13,0.02,0.05,0.1
hsa-mir-548l-5p,0.16,0.22,0.13,0.0,0.07,0.05
hsa-mir-548n-5p,0.0,0.16,0.03,0.17,0.1,0.07
hsa-mir-548o-3p,0.0,0.0,0.0,0.0,0.1,0.07
hsa-mir-548s-3p,0.0,0.06,0.05,0.02,0.0,0.0
hsa-mir-548v-3p,0.08,0.06,0.22,0.15,0.41,0.43
hsa-mir-548x-2-3p,0.08,0.03,0.03,0.0,0.1,0.1
hsa-mir-548y-5p,0.12,0.25,0.0,0.12,0.14,0.21
hsa-mir-551a-3p,0.16,0.09,0.03,0.05,0.14,0.14
hsa-mir-558-3p,0.0,0.03,0.0,0.0,0.0,0.0
hsa-mir-564-5p,0.08,0.32,0.08,0.02,0.02,0.29
hsa-mir-5684-5p,0.0,0.06,0.03,0.05,0.07,0.02
hsa-mir-5687-3p,0.0,0.0,0.08,0.0,0.0,0.02
hsa-mir-5689-5p,0.0,0.06,0.0,0.02,0.02,0.02
hsa-mir-5692c-2-3p,0.0,0.03,0.03,0.0,0.0,0.0
hsa-mir-5695-3p,0.04,0.06,0.05,0.0,0.07,0.0
hsa-mir-5696-5p,0.37,0.19,0.16,0.19,0.29,0.21
hsa-mir-5698-5p,0.0,0.0,0.03,0.0,0.0,0.0
hsa-mir-5702-3p,0.0,0.06,0.0,0.02,0.02,0.0
hsa-mir-5704-5p,0.08,0.0,0.0,0.02,0.0,0.0
hsa-mir-5708-5p,0.08,0.03,0.0,0.07,0.05,0.12
hsa-mir-578-3p,0.04,0.0,0.08,0.05,0.0,0.02
hsa-mir-591-5p,0.0,0.03,0.0,0.0,0.0,0.0
hsa-mir-600-3p,0.12,0.13,0.05,0.02,0.31,0.21
hsa-mir-607-3p,0.0,0.03,0.05,0.05,0.0,0.19
hsa-mir-6073-3p,0.0,0.16,0.0,0.0,0.0,0.0
hsa-mir-6089-1-3p,0.08,0.0,0.0,0.0,0.0,0.0
hsa-mir-611-3p,0.04,0.03,0.08,0.0,0.0,0.0
hsa-mir-6125-3p,0.04,0.0,0.0,0.0,0.0,0.0
hsa-mir-6132-5p,0.0,0.0,0.0,0.05,0.0,0.05
hsa-mir-614-3p,0.0,0.16,0.03,0.02,0.0,0.0
hsa-mir-617-5p,0.0,0.0,0.0,0.02,0.0,0.0
hsa-mir-618-5p,0.0,0.0,0.0,0.0,0.02,0.0
hsa-mir-621-3p,0.0,0.06,0.0,0.0,0.0,0.0
hsa-mir-622-3p,0.0,0.0,0.03,0.1,0.02,0.12
hsa-mir-636-3p,0.16,0.0,0.08,0.02,0.07,0.26
hsa-mir-641-5p,5.52,6.61,4.32,3.71,3.91,3.98
hsa-mir-643-3p,0.86,0.63,0.43,0.41,1.0,0.45
hsa-mir-658-3p,0.0,0.0,0.0,0.0,0.0,0.1
hsa-mir-663a-5p,54.99,42.3,11.84,10.0,21.44,23.61
hsa-mir-663b-3p,0.0,0.06,0.11,0.0,0.02,0.0
hsa-mir-665-3p,0.0,0.0,0.0,0.0,0.0,0.14
hsa-mir-6721-5p,0.04,0.0,0.03,0.0,0.0,0.0
hsa-mir-6724-1-5p,0.25,0.54,0.16,0.22,0.05,0.02
hsa-mir-6724-2-5p,0.41,0.13,0.27,0.12,0.29,0.21
hsa-mir-6724-3-5p,0.49,0.54,0.08,0.22,0.14,0.02
hsa-mir-6724-4-5p,0.65,0.16,0.32,0.0,0.14,0.38
hsa-mir-6745-3p,0.0,0.0,0.03,0.0,0.0,0.0
hsa-mir-6844-3p,0.08,0.0,0.0,0.0,0.0,0.02
hsa-mir-7-3-5p,0.0,0.0,1.78,1.63,0.02,0.05
hsa-mir-711-3p,0.0,0.0,0.03,0.02,0.0,0.02
hsa-mir-718-3p,0.0,0.0,0.0,0.0,0.1,0.0
hsa-mir-760-3p,0.0,0.03,0.03,0.07,0.02,0.05
hsa-mir-770-5p,0.0,0.09,0.0,0.05,0.07,0.0
hsa-mir-7705-5p,0.0,0.0,0.22,0.15,0.62,0.21
hsa-mir-7706-3p,0.0,0.22,0.03,0.05,0.07,0.1
hsa-mir-7845-5p,0.0,0.13,0.0,0.02,0.1,0.0
hsa-mir-7851-3p,0.49,0.38,0.0,0.0,0.0,0.17
hsa-mir-7854-3p,1.59,2.24,0.94,0.49,1.29,1.1
hsa-mir-7976-5p,0.12,0.09,0.11,0.12,0.14,0.24
hsa-mir-8072-5p,0.29,0.28,0.08,0.15,0.07,0.26
hsa-mir-8078-3p,0.0,0.0,0.05,0.02,0.0,0.0
hsa-mir-8086-5p,0.49,0.66,0.51,0.27,0.76,0.71
hsa-mir-8485-3p,0.0,0.0,0.0,0.02,0.0,0.0
hsa-mir-922-3p,0.0,0.0,0.05,0.05,0.0,0.0
hsa-mir-933-3p,0.08,0.0,0.0,0.02,0.0,0.0
hsa-mir-935-3p,0.2,0.22,0.13,0.34,0.6,0.69
hsa-mir-938-5p,0.08,0.0,0.0,0.0,0.0,0.0
hsa-mir-940-3p,0.57,0.95,0.24,0.19,0.43,0.24
hsa-mir-941-1-3p,0.04,0.03,0.4,0.34,0.0,0.0
hsa-mir-941-2-3p,0.0,0.03,0.0,0.0,0.45,0.0
hsa-mir-941-3-3p,0.0,0.0,0.0,0.0,0.02,0.0
hsa-mir-941-4-3p,0.0,0.57,0.0,0.0,0.02,0.33
hsa-mir-941-5-3p,0.9,0.06,0.0,0.0,0.0,0.02
hsa-mir-9899-3p,0.0,0.0,0.0,0.0,0.02,0.0
hsa-mir-9900-3p,0.0,0.0,0.0,0.02,0.05,0.0
hsa-mir-9902-1-5p,0.0,0.0,0.0,0.05,0.0,0.0
hsa-mir-9902-2-5p,0.0,0.0,0.03,0.0,0.0,0.0
hsa-mir-9903-3p,0.0,0.0,0.0,0.0,0.12,0.0
hsa-mir-9986-5p,0.2,0.0,0.03,0.02,0.02,0.0
