miRNA,SRR13005795,SRR13005796,SRR13313346,SRR13313347,SRR13313348,SRR13313349
hsa-mir-4470-3p,0.0,0.0,0.0,0.17,0.08,0.17
hsa-mir-4472-2-5p,0.0,0.2,0.0,0.09,1.12,0.51
hsa-mir-4473-3p,0.0,0.2,0.3,0.69,0.32,0.42
hsa-mir-4475-3p,0.0,0.0,0.0,0.0,0.0,0.08
hsa-mir-4479-3p,0.16,0.0,0.0,0.0,0.0,0.0
hsa-mir-448-3p,0.16,0.2,0.3,0.0,0.88,0.25
hsa-mir-4487-5p,0.0,0.0,0.0,0.0,0.0,0.17
hsa-mir-4490-3p,0.0,0.0,0.61,0.17,0.0,0.0
hsa-mir-4492-3p,0.0,0.0,0.0,0.0,0.08,0.0
hsa-mir-4501-5p,0.0,0.0,0.0,0.0,0.0,0.17
hsa-mir-4506-3p,0.0,0.0,0.0,0.17,0.0,0.0
hsa-mir-4511-5p,0.0,0.2,0.0,0.17,0.0,0.08
hsa-mir-4512-3p,0.0,0.0,0.1,0.09,0.08,0.25
hsa-mir-4519-5p,0.0,0.0,0.0,0.0,0.0,0.17
hsa-mir-451a-5p,0.0,0.0,0.0,0.0,0.0,0.08
hsa-mir-4521-5p,0.0,0.0,0.0,0.26,0.08,0.0
hsa-mir-4525-5p,0.32,1.2,0.0,0.35,0.4,0.34
hsa-mir-4647-5p,0.0,0.0,0.0,0.09,0.0,0.17
hsa-mir-466-3p,0.0,4.19,0.0,0.0,0.24,0.08
hsa-mir-4675-3p,0.0,0.0,0.0,0.0,0.08,0.0
hsa-mir-4679-2-5p,0.0,0.0,0.0,0.09,0.0,0.0
hsa-mir-4705-5p,0.16,0.0,0.0,0.0,0.0,0.0
hsa-mir-4706-5p,0.0,0.0,0.0,0.0,0.08,0.0
hsa-mir-4729-5p,0.0,0.0,0.0,0.09,0.0,0.0
hsa-mir-4739-5p,0.63,0.4,0.0,0.0,0.0,0.0
hsa-mir-4748-5p,0.0,0.0,0.0,0.0,0.08,0.0
hsa-mir-4751-5p,0.16,0.0,0.0,0.0,0.0,0.0
hsa-mir-4765-3p,0.0,0.0,0.0,0.09,0.0,0.08
hsa-mir-4771-1-3p,0.0,0.0,0.0,0.0,0.0,0.17
hsa-mir-4771-2-3p,0.0,0.0,0.0,0.0,0.16,0.17
hsa-mir-4779-3p,0.0,0.0,0.0,0.09,0.0,0.0
hsa-mir-4794-5p,0.16,0.0,0.0,0.0,0.16,0.17
hsa-mir-5047-3p,0.0,0.0,0.0,0.0,0.08,0.0
hsa-mir-5094-5p,0.0,0.0,0.1,0.0,0.16,0.0
hsa-mir-5186-3p,0.0,0.2,0.0,0.0,0.0,0.0
hsa-mir-518b-3p,0.0,0.0,0.0,0.0,0.16,0.08
hsa-mir-5191-3p,0.0,0.0,0.0,0.09,0.0,0.0
hsa-mir-5192-3p,0.0,0.0,0.0,0.0,0.08,0.0
hsa-mir-520h-3p,0.0,0.4,0.0,0.0,0.4,0.85
hsa-mir-521-1-3p,0.0,0.0,0.0,0.0,0.4,0.25
hsa-mir-521-2-3p,0.0,0.2,0.0,0.0,1.27,0.51
hsa-mir-527-5p,0.0,0.6,0.0,0.0,0.08,0.17
hsa-mir-543-3p,0.0,0.2,0.0,0.0,0.0,0.0
hsa-mir-548ac-3p,0.0,0.2,0.4,0.09,0.16,0.42
hsa-mir-548al-3p,0.0,0.2,0.0,0.0,0.0,0.17
hsa-mir-548an-5p,0.0,0.2,0.0,0.0,0.08,0.0
hsa-mir-548aw-5p,0.0,0.0,0.2,0.26,0.08,0.08
hsa-mir-548ax-5p,1.9,0.6,0.2,1.12,0.56,0.76
hsa-mir-548ba-5p,0.0,0.0,0.1,0.0,0.0,0.08
hsa-mir-548bc-3p,0.0,0.0,0.0,0.0,0.08,0.0
hsa-mir-548f-2-3p,0.0,0.0,0.0,0.0,0.0,0.17
hsa-mir-548f-4-3p,0.0,0.0,0.0,0.0,0.0,0.08
hsa-mir-548h-2-5p,0.0,0.0,0.0,0.0,0.0,0.08
hsa-mir-548h-3-5p,0.16,1.6,0.3,0.0,0.4,1.61
hsa-mir-548k-5p,0.0,0.4,0.0,0.0,0.08,0.08
hsa-mir-548l-5p,0.0,0.0,0.0,0.0,0.24,0.34
hsa-mir-548m-5p,0.0,0.0,0.0,0.0,2.39,1.69
hsa-mir-548n-5p,0.32,0.4,0.5,0.09,0.24,0.0
hsa-mir-548s-3p,0.0,0.0,0.0,0.0,0.0,0.08
hsa-mir-548u-3p,0.0,0.2,0.0,0.09,0.24,0.0
hsa-mir-548v-3p,0.0,0.0,0.0,0.35,0.0,0.08
hsa-mir-548w-5p,0.0,0.0,0.1,0.0,0.32,0.59
hsa-mir-548y-5p,3.97,10.19,4.44,5.1,4.7,5.75
hsa-mir-551a-3p,0.0,0.0,0.1,0.0,0.08,0.25
hsa-mir-555-3p,0.0,0.0,0.0,0.0,0.0,0.08
hsa-mir-558-3p,0.16,0.2,0.0,0.09,0.0,0.17
hsa-mir-559-5p,0.0,0.2,0.0,0.0,0.72,2.28
hsa-mir-5682-3p,0.0,0.0,0.0,0.0,0.48,0.51
hsa-mir-5684-5p,0.16,0.2,0.3,0.0,0.16,0.08
hsa-mir-5690-5p,0.0,0.0,0.0,0.0,0.0,0.08
hsa-mir-5695-3p,0.0,0.0,0.1,0.0,0.08,0.42
hsa-mir-5696-5p,0.16,0.0,0.2,0.09,0.24,0.25
hsa-mir-5697-5p,0.0,0.0,0.0,0.0,0.0,0.08
hsa-mir-5698-5p,0.0,0.0,0.0,0.0,0.0,0.17
hsa-mir-5704-5p,0.0,0.0,0.0,0.0,0.08,0.08
hsa-mir-5708-5p,0.32,0.2,0.0,0.0,0.0,0.25
hsa-mir-577-5p,0.0,0.0,0.1,0.0,0.4,0.0
hsa-mir-578-3p,0.0,0.0,0.0,0.0,0.16,0.08
hsa-mir-581-5p,0.0,0.0,0.1,0.43,0.8,0.25
hsa-mir-588-5p,0.0,0.4,0.2,0.0,0.32,0.42
hsa-mir-592-5p,0.79,0.0,0.2,0.35,1.2,1.1
hsa-mir-596-5p,0.0,0.2,0.0,0.0,0.0,0.0
hsa-mir-599-3p,0.0,0.0,0.1,0.35,0.0,0.0
hsa-mir-607-3p,0.0,0.0,0.0,0.0,0.08,0.0
hsa-mir-6089-1-3p,0.16,0.0,0.0,0.0,0.0,0.0
hsa-mir-6127-5p,0.0,0.0,0.0,0.0,0.0,0.08
hsa-mir-6132-5p,0.0,0.0,0.4,0.61,0.0,0.08
hsa-mir-618-5p,0.0,0.0,0.0,0.09,0.0,0.0
hsa-mir-622-3p,0.0,0.0,0.0,0.0,0.08,0.0
hsa-mir-636-3p,0.32,0.0,0.0,0.09,0.08,0.17
hsa-mir-641-5p,5.39,7.39,5.75,5.88,12.27,11.76
hsa-mir-657-3p,0.0,0.0,0.0,0.0,0.0,0.08
hsa-mir-663a-5p,1.43,0.0,0.0,0.17,0.0,0.0
hsa-mir-665-3p,0.0,0.0,0.0,0.0,0.0,0.08
hsa-mir-6721-5p,0.0,0.0,0.0,0.0,0.16,0.0
hsa-mir-6724-4-5p,0.0,0.0,0.0,0.0,0.0,0.08
hsa-mir-7-3-5p,0.16,0.0,0.0,0.0,0.0,0.25
hsa-mir-760-3p,0.0,0.0,0.0,0.0,0.08,0.17
hsa-mir-764-5p,0.0,0.0,0.0,0.0,0.0,0.08
hsa-mir-7705-5p,0.0,0.0,0.0,0.0,0.24,0.25
hsa-mir-7845-5p,0.0,0.0,0.0,0.09,0.24,0.08
hsa-mir-7851-3p,0.16,0.0,0.2,0.0,0.08,0.34
hsa-mir-7853-5p,0.16,1.0,0.0,0.0,0.0,0.0
hsa-mir-7854-3p,0.16,0.0,0.1,0.17,0.08,0.08
hsa-mir-7976-5p,0.0,0.0,0.0,0.0,0.0,0.08
hsa-mir-7978-5p,0.48,0.0,0.1,0.35,0.0,0.0
hsa-mir-8072-5p,0.0,0.2,0.0,0.0,0.16,0.0
hsa-mir-8086-5p,0.63,0.4,0.2,0.69,0.56,0.42
hsa-mir-8485-3p,0.0,0.0,0.0,0.0,0.0,0.25
hsa-mir-892a-3p,0.0,0.0,0.1,0.0,0.08,0.0
hsa-mir-935-3p,0.0,0.2,0.3,0.0,0.32,1.1
hsa-mir-941-1-3p,0.0,0.4,0.0,0.0,0.0,0.42
hsa-mir-941-3-3p,0.0,0.4,0.0,0.0,0.08,0.0
hsa-mir-941-4-3p,0.16,0.0,0.0,0.0,0.0,0.0
hsa-mir-943-3p,0.0,0.2,0.1,0.09,0.0,0.17
hsa-mir-944-3p,0.16,0.6,0.1,0.0,0.0,0.08
hsa-mir-9718-3p,0.16,0.0,0.0,0.0,0.0,0.0
hsa-mir-9899-3p,0.0,0.0,0.0,0.0,0.24,0.17
hsa-mir-9900-3p,0.0,0.0,0.0,0.0,0.08,0.08
hsa-mir-9903-3p,0.0,0.0,0.0,0.09,0.24,0.08
